,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
1.75,0.02233,0.02594,0.03039,0.02276,0.02364,0.02517,0.01653,0.01879,0.01959,0.01829,0.01913,0.0235,0.02349,0.02545,0.02057,0.02175,0.01663,0.0187,0.02353,0.01896,0.01867,0.02392,0.02156,0.01865,0.03329,0.01906,0.01762,0.02639,0.02068,0.01939,0.01716,0.02303,0.08419,0.07927,0.07806,0.03786,0.07709,0.19957,0.02638,0.02828,0.09673,0.10443,0.06763,0.03095,0.02234,0.11075,0.02129,0.02303,0.02098,0.0223,0.0205,0.02593,0.02327,0.02054,0.01894,0.04843,0.03108,0.02446,0.02292,0.0374,0.02346,0.02076,0.01913,0.02013,0.01952,0.01828,0.0203,0.01803,0.02215,0.03679,0.01985,0.04821,0.28608,0.06889,0.0235,0.02063,0.01938,0.04623,0.01882,0.01729,0.02332,0.0197,0.02968,0.04163,0.0245,0.02375,0.02575,0.02427,0.02227,0.02433,0.03556,0.01902,0.01854,0.02896,0.02714,0.0433,0.02581,0.06292,0.06874,0.155,0.06989,0.03168,0.02459,0.02305,0.01733,0.01764,0.02085,0.03498,0.03566,0.02725,0.02597,0.02834,0.01989,0.02285,0.05766,0.02707,0.04095,0.02159,0.0831,0.06485,0.02253,0.02662,0.02329,0.04388,0.02757,0.02288,0.12881,0.25643,0.14921,0.09132,0.52165,0.41423,1.62947,0.2691,0.20056,0.2071,0.23802,0.06324,0.09414,0.43735,0.25127,0.16555,0.1504,0.21745,0.07008,0.03368,0.02829,0.0331,0.33788,0.11817,0.04068,0.04602,0.07293,0.27009,0.08873,0.03552,0.28619,0.24448,0.07412,0.08519,0.05892,0.03308,0.085,0.02817,0.03417,0.04519,0.02924,0.12456,0.13175,0.10026,0.05283,0.03669,0.03926,0.03414,0.03236,0.02781,0.03555,0.0296,0.02566,0.02982,0.05557,0.12333,0.15886,0.11534,0.06415,0.03423,0.02624,0.02906,0.06162,0.02267,0.04648,0.0372,0.02741,0.02346,0.02748,0.18499,0.16272,0.02941,0.09297,0.1236,0.03584,0.04382,0.02569,0.01913,0.02268,0.02999,0.02237,0.01771,0.01947,0.0254,0.02084,0.02466,0.02755,0.01829,0.02111,0.02358,0.02186,0.1155,0.01847,0.02083,0.02144,0.02152,0.02167,0.0441,0.02174,0.02311,0.02407,0.26001,0.05396,0.03179,0.0445,0.09911,0.03463,0.02219,0.01922,0.0211,0.02371,0.05938
2.0,0.02423,0.02922,0.03534,0.02566,0.02632,0.02735,0.01798,0.02117,0.02184,0.02009,0.02122,0.02621,0.02541,0.02797,0.02223,0.02497,0.0182,0.02065,0.0263,0.021,0.02029,0.02876,0.02461,0.02012,0.03878,0.02099,0.01919,0.0317,0.02335,0.02127,0.01879,0.02559,0.09882,0.08782,0.08603,0.04151,0.08579,0.22047,0.0293,0.0311,0.10704,0.11679,0.07633,0.03478,0.02461,0.12653,0.02312,0.02573,0.02315,0.02446,0.02254,0.02949,0.02632,0.02268,0.02125,0.05446,0.03459,0.0271,0.02529,0.04247,0.02583,0.02275,0.02129,0.022,0.0214,0.02046,0.02234,0.01994,0.0243,0.04094,0.02302,0.05456,0.31765,0.07546,0.02598,0.02278,0.02149,0.05093,0.02101,0.01909,0.0255,0.02231,0.03362,0.04648,0.02686,0.02657,0.02891,0.02728,0.02465,0.02707,0.04001,0.02135,0.01999,0.03139,0.02971,0.04914,0.02892,0.06949,0.07823,0.17623,0.07801,0.03558,0.02693,0.0255,0.01889,0.01911,0.02241,0.04075,0.03939,0.03005,0.02752,0.03238,0.02208,0.02535,0.06493,0.03029,0.04462,0.02398,0.08982,0.07249,0.02456,0.03053,0.0262,0.05056,0.0308,0.02566,0.14334,0.29495,0.16754,0.10153,0.60183,0.4781,1.91346,0.30729,0.22949,0.23392,0.26952,0.07095,0.10721,0.49883,0.2926,0.18895,0.16853,0.24179,0.07816,0.03743,0.03116,0.03708,0.38582,0.13526,0.0454,0.05225,0.08204,0.28877,0.1007,0.03975,0.33516,0.276,0.08327,0.09475,0.06483,0.03778,0.09235,0.03163,0.03792,0.04982,0.03243,0.1441,0.15112,0.11408,0.05922,0.04096,0.04345,0.03793,0.0356,0.03079,0.03922,0.03292,0.02805,0.03321,0.05993,0.14048,0.17972,0.12983,0.07101,0.03869,0.02908,0.03233,0.06861,0.02549,0.05104,0.04148,0.03007,0.02548,0.03087,0.2114,0.18809,0.03238,0.10477,0.14037,0.04011,0.05028,0.02829,0.02113,0.02533,0.03321,0.0243,0.01937,0.02137,0.0282,0.02291,0.02777,0.03012,0.02085,0.02293,0.02628,0.02381,0.13914,0.02042,0.02292,0.02394,0.02338,0.0241,0.05053,0.02449,0.02504,0.0273,0.29162,0.05959,0.03612,0.05047,0.11013,0.03814,0.02468,0.02127,0.02315,0.02665,0.06792
2.25,0.02704,0.03179,0.03916,0.02845,0.02908,0.03025,0.0194,0.02294,0.02449,0.02241,0.02452,0.03188,0.02954,0.03084,0.02411,0.02672,0.01977,0.02343,0.02833,0.02286,0.02265,0.03138,0.02677,0.02139,0.0425,0.02279,0.02115,0.03813,0.02587,0.02409,0.02038,0.02888,0.10785,0.09733,0.09811,0.04488,0.09627,0.24227,0.03168,0.03477,0.12412,0.13224,0.08537,0.0387,0.02664,0.13792,0.02514,0.02789,0.02524,0.02656,0.02528,0.03181,0.02948,0.02529,0.02386,0.06073,0.03856,0.02991,0.02742,0.0475,0.02819,0.0251,0.02339,0.02481,0.02417,0.02267,0.0246,0.02245,0.02674,0.04536,0.02514,0.05981,0.36018,0.08571,0.02857,0.02453,0.02359,0.05999,0.02257,0.02087,0.0281,0.02375,0.03694,0.05241,0.0295,0.02921,0.03223,0.02952,0.0271,0.02967,0.04565,0.02399,0.02191,0.03459,0.03314,0.05467,0.03209,0.0761,0.08713,0.18969,0.08971,0.03935,0.03016,0.02862,0.02071,0.02053,0.02455,0.04429,0.04375,0.03401,0.02945,0.03487,0.02365,0.02922,0.07271,0.03367,0.04946,0.02602,0.09856,0.07877,0.0271,0.0338,0.02813,0.05527,0.03453,0.02767,0.16394,0.33325,0.18897,0.11313,0.71363,0.52866,2.05312,0.35091,0.25138,0.26239,0.30016,0.07888,0.12205,0.55762,0.34587,0.21068,0.19146,0.26653,0.08783,0.04151,0.03406,0.04085,0.43582,0.14576,0.05076,0.05692,0.08958,0.31851,0.11197,0.0438,0.37466,0.31021,0.09568,0.10719,0.07177,0.04163,0.10312,0.03405,0.04167,0.05522,0.03661,0.16182,0.16814,0.12797,0.06587,0.04493,0.04936,0.04138,0.03961,0.03365,0.04321,0.03638,0.03091,0.03673,0.06755,0.15557,0.20248,0.14613,0.0788,0.04216,0.03354,0.03684,0.07639,0.02775,0.05757,0.04442,0.03324,0.02811,0.03393,0.23604,0.21469,0.0359,0.11719,0.15347,0.04367,0.05514,0.03113,0.02286,0.02837,0.03675,0.02677,0.02112,0.02269,0.03093,0.02498,0.03044,0.03399,0.02327,0.02454,0.02951,0.02599,0.14433,0.02187,0.02575,0.02637,0.02561,0.02595,0.05656,0.02683,0.02804,0.02966,0.33733,0.06649,0.03938,0.0551,0.12604,0.04064,0.0272,0.02275,0.0257,0.0296,0.07429
2.5,0.02946,0.03537,0.04335,0.03166,0.0325,0.03417,0.02127,0.02512,0.02651,0.02378,0.02662,0.03276,0.03287,0.03416,0.02596,0.03025,0.02155,0.02547,0.03187,0.02549,0.02559,0.03438,0.02918,0.02324,0.04864,0.02522,0.02369,0.04088,0.02922,0.02551,0.02204,0.03116,0.11833,0.10804,0.10494,0.0496,0.10628,0.27103,0.03505,0.03757,0.13438,0.14598,0.09381,0.04271,0.02933,0.15368,0.02691,0.03037,0.02763,0.02903,0.0274,0.03422,0.0332,0.02666,0.02656,0.06617,0.04136,0.03293,0.03028,0.05311,0.03056,0.0273,0.02572,0.02662,0.02636,0.02481,0.02639,0.02462,0.02995,0.05084,0.0275,0.06501,0.38003,0.0944,0.03127,0.02659,0.02602,0.06957,0.02468,0.02212,0.03028,0.02546,0.04016,0.05819,0.03164,0.03123,0.03517,0.03282,0.02975,0.03312,0.04966,0.02535,0.02341,0.04036,0.03663,0.05835,0.03478,0.08408,0.09251,0.21395,0.09839,0.04304,0.03259,0.03082,0.02268,0.0215,0.02755,0.05005,0.04752,0.03659,0.03252,0.03927,0.02604,0.03246,0.08063,0.03725,0.05425,0.02856,0.10825,0.08743,0.03008,0.03737,0.03078,0.06061,0.0375,0.02941,0.17902,0.36837,0.20714,0.12577,0.81423,0.57847,2.26373,0.38692,0.28232,0.28917,0.33377,0.08709,0.13676,0.59806,0.3594,0.23105,0.21249,0.2991,0.09738,0.04658,0.03771,0.0449,0.48237,0.15599,0.05614,0.06231,0.10047,0.35767,0.12319,0.04775,0.40899,0.34747,0.1038,0.12249,0.07788,0.04595,0.11386,0.03752,0.04623,0.06139,0.03959,0.17634,0.18719,0.14038,0.07196,0.04865,0.05432,0.04524,0.04333,0.03583,0.04764,0.03947,0.03317,0.03925,0.07465,0.17178,0.22309,0.15972,0.08827,0.04661,0.03704,0.03997,0.0824,0.03074,0.06214,0.05111,0.03566,0.0307,0.03789,0.26052,0.23918,0.03867,0.12569,0.16979,0.04784,0.062,0.03507,0.02559,0.03129,0.04191,0.02993,0.02268,0.02447,0.03382,0.02703,0.03298,0.03995,0.02566,0.02604,0.03238,0.02834,0.15017,0.02377,0.02793,0.02874,0.02759,0.02821,0.06064,0.02906,0.03134,0.03245,0.36357,0.07264,0.04369,0.05997,0.13412,0.0439,0.02976,0.02453,0.02781,0.03257,0.08288
2.75,0.0325,0.03711,0.04712,0.0342,0.03445,0.03765,0.0231,0.027,0.02845,0.02575,0.03189,0.03571,0.0377,0.03749,0.02841,0.0331,0.02283,0.02784,0.03552,0.02802,0.0276,0.03754,0.03324,0.02568,0.05299,0.02616,0.02594,0.04511,0.03787,0.02741,0.02381,0.03443,0.12839,0.1184,0.11579,0.05344,0.12125,0.29383,0.03806,0.04064,0.14923,0.15861,0.10248,0.04823,0.03165,0.16651,0.02931,0.0341,0.03026,0.03147,0.02984,0.03724,0.03806,0.0282,0.02988,0.07222,0.04512,0.03569,0.03293,0.05899,0.03329,0.02961,0.02837,0.02929,0.02931,0.02746,0.02892,0.02774,0.03266,0.05527,0.02955,0.0692,0.42335,0.10206,0.03412,0.02872,0.02764,0.07357,0.02638,0.02429,0.0334,0.02857,0.0425,0.0625,0.03449,0.03402,0.03814,0.03589,0.03255,0.03705,0.0538,0.02818,0.02612,0.04338,0.03952,0.06309,0.03709,0.09277,0.10128,0.3179,0.10611,0.04744,0.03625,0.03271,0.02417,0.02323,0.02971,0.0514,0.05278,0.03946,0.03545,0.04233,0.02732,0.03357,0.08639,0.0394,0.05945,0.03192,0.12094,0.09595,0.03231,0.03985,0.03556,0.06329,0.04106,0.03214,0.19599,0.40464,0.2272,0.13958,0.87282,0.63358,2.45802,0.43685,0.30547,0.32183,0.37384,0.09419,0.14983,0.66811,0.38983,0.24997,0.23315,0.32037,0.10518,0.05197,0.04086,0.04866,0.54127,0.17598,0.06073,0.06814,0.10664,0.38965,0.13649,0.05155,0.44978,0.37827,0.11139,0.128,0.08508,0.05158,0.12231,0.04021,0.04977,0.06552,0.04337,0.19426,0.20631,0.15517,0.08039,0.05343,0.05952,0.04881,0.04706,0.03881,0.05122,0.04312,0.03536,0.04358,0.07876,0.18706,0.2502,0.17539,0.0951,0.04978,0.04118,0.04244,0.09066,0.03503,0.06731,0.05236,0.03792,0.0328,0.04116,0.28724,0.25526,0.04167,0.13803,0.18612,0.05177,0.06971,0.03817,0.02729,0.03389,0.04667,0.03279,0.02431,0.02624,0.03754,0.02924,0.03591,0.04528,0.02789,0.02785,0.03463,0.03072,0.16018,0.02558,0.03086,0.03225,0.0297,0.03101,0.06334,0.03186,0.03438,0.03561,0.39415,0.07911,0.04715,0.06627,0.15351,0.04869,0.03282,0.02649,0.03097,0.036,0.08831
3.0,0.03507,0.03949,0.05236,0.03718,0.03851,0.04064,0.02481,0.02906,0.03248,0.02873,0.03361,0.03775,0.03787,0.04143,0.03078,0.03441,0.02446,0.02996,0.0367,0.02951,0.02994,0.04278,0.03569,0.02805,0.05827,0.0279,0.02842,0.04929,0.03912,0.03019,0.02543,0.03835,0.14165,0.12888,0.12661,0.05752,0.12775,0.32275,0.04146,0.04384,0.15781,0.16975,0.11225,0.05316,0.03392,0.18369,0.03146,0.03598,0.03209,0.03303,0.03324,0.04431,0.04236,0.03053,0.03165,0.07887,0.05156,0.03882,0.03595,0.06464,0.03548,0.03129,0.03233,0.03213,0.03092,0.03134,0.03162,0.02979,0.03665,0.05812,0.03352,0.07338,0.45983,0.11125,0.03679,0.0304,0.02947,0.0774,0.02701,0.02637,0.03519,0.03154,0.04697,0.06874,0.03717,0.03727,0.04222,0.04078,0.03824,0.04048,0.06119,0.03014,0.02777,0.04915,0.04275,0.06656,0.03995,0.09708,0.10753,0.32345,0.11596,0.05048,0.03874,0.03582,0.0268,0.02497,0.03091,0.05534,0.05506,0.04346,0.03771,0.04704,0.02891,0.03659,0.09368,0.04234,0.06234,0.03393,0.12822,0.1052,0.03449,0.04364,0.0393,0.06822,0.04519,0.03418,0.21411,0.44453,0.24434,0.1488,0.93656,0.69808,2.67097,0.44073,0.33814,0.34813,0.39594,0.10168,0.15621,0.70842,0.43482,0.27036,0.25054,0.34813,0.11303,0.05743,0.04476,0.0528,0.60482,0.1902,0.06528,0.07444,0.11964,0.4252,0.14618,0.0552,0.48923,0.41016,0.1191,0.13885,0.0908,0.05519,0.13054,0.04344,0.05326,0.07187,0.04736,0.21414,0.22365,0.16908,0.08381,0.05788,0.06381,0.05306,0.05081,0.04303,0.05557,0.04817,0.03801,0.04742,0.086,0.20811,0.28758,0.19225,0.10317,0.05441,0.04481,0.04599,0.09909,0.03788,0.07006,0.05766,0.04061,0.03603,0.04668,0.31358,0.28482,0.04541,0.15238,0.20217,0.05628,0.07415,0.04215,0.02909,0.0381,0.05166,0.03588,0.02627,0.02873,0.04026,0.03177,0.03923,0.04789,0.03021,0.03366,0.03728,0.03262,0.16998,0.02781,0.03466,0.03395,0.03231,0.03361,0.06739,0.03517,0.03688,0.03999,0.42798,0.08511,0.05083,0.07213,0.16918,0.05226,0.03547,0.02927,0.03242,0.03928,0.09599
3.25,0.0366,0.04387,0.05694,0.03875,0.04148,0.04514,0.0263,0.03122,0.03684,0.03116,0.03784,0.0408,0.04664,0.0438,0.03333,0.03634,0.02553,0.03144,0.03927,0.03069,0.03334,0.04901,0.03778,0.03031,0.06182,0.02959,0.03084,0.05171,0.03764,0.03422,0.02665,0.04092,0.15052,0.14182,0.13846,0.06016,0.1343,0.34663,0.04399,0.04784,0.17466,0.18269,0.1172,0.05775,0.03593,0.20044,0.03336,0.03891,0.03414,0.03548,0.03579,0.05078,0.04727,0.03289,0.03329,0.08476,0.05429,0.04116,0.03846,0.06763,0.03736,0.03297,0.03398,0.03596,0.03272,0.03313,0.03532,0.03279,0.03896,0.06207,0.03616,0.07966,0.50232,0.11677,0.03882,0.03222,0.03162,0.08287,0.02906,0.02814,0.03793,0.03479,0.05002,0.07337,0.03984,0.04011,0.04429,0.04372,0.03791,0.04249,0.06792,0.03187,0.02907,0.04941,0.04451,0.07244,0.04283,0.10321,0.11452,0.33201,0.12434,0.05464,0.04118,0.03734,0.02845,0.02677,0.03374,0.05844,0.05785,0.04548,0.04111,0.04934,0.03102,0.03855,0.09672,0.04566,0.06811,0.03701,0.13937,0.11284,0.03685,0.04693,0.04176,0.0715,0.04903,0.03728,0.22672,0.48262,0.2642,0.16488,0.76755,0.77732,2.86575,0.0,0.36406,0.37565,0.42903,0.10911,0.16946,0.72448,0.45674,0.29204,0.27161,0.36484,0.12009,0.06276,0.04876,0.05621,0.67315,0.20048,0.06935,0.08054,0.12809,0.47169,0.15773,0.06073,0.53491,0.44244,0.13139,0.16253,0.09449,0.05753,0.14807,0.04684,0.05831,0.07807,0.05064,0.23635,0.24074,0.18093,0.08588,0.06319,0.06812,0.05817,0.05492,0.04488,0.0558,0.04939,0.04153,0.05234,0.0904,0.22427,0.30238,0.20426,0.10954,0.05849,0.04928,0.04966,0.10547,0.04095,0.07879,0.06074,0.04328,0.04051,0.04944,0.33374,0.31426,0.04838,0.16531,0.21459,0.05942,0.07996,0.04499,0.03238,0.04032,0.05381,0.03738,0.02854,0.03075,0.04295,0.03309,0.04038,0.05293,0.03176,0.03569,0.04016,0.03617,0.17246,0.03035,0.03765,0.0364,0.03325,0.03679,0.06912,0.03674,0.03817,0.04217,0.46544,0.09037,0.05441,0.07697,0.18627,0.05579,0.03676,0.03085,0.03575,0.04316,0.10303
3.5,0.03925,0.04869,0.06488,0.04203,0.04495,0.04618,0.02704,0.03368,0.03819,0.03461,0.04364,0.0442,0.04664,0.04894,0.03613,0.03775,0.02879,0.03374,0.04132,0.03262,0.03388,0.05131,0.03977,0.03414,0.06384,0.03147,0.03238,0.06174,0.04095,0.03882,0.02765,0.04485,0.15589,0.15146,0.15984,0.06477,0.14477,0.37866,0.04705,0.05153,0.1898,0.19719,0.12676,0.06192,0.03805,0.21105,0.03646,0.04201,0.03689,0.03757,0.04099,0.05601,0.03983,0.03456,0.03652,0.0917,0.05759,0.04418,0.04095,0.07346,0.04098,0.03607,0.03611,0.04051,0.03663,0.03656,0.03754,0.03627,0.04367,0.06628,0.03884,0.08399,0.53477,0.1246,0.04112,0.0344,0.03244,0.08547,0.03101,0.03112,0.04017,0.03881,0.05206,0.08293,0.04248,0.04278,0.049,0.04519,0.04237,0.04605,0.06884,0.03385,0.03194,0.05401,0.04726,0.07821,0.04445,0.1113,0.12402,0.34033,0.12821,0.05771,0.04494,0.0404,0.02959,0.02864,0.03669,0.0,0.06096,0.04909,0.04402,0.05344,0.03311,0.04219,0.1063,0.04971,0.07182,0.03912,0.15132,0.12005,0.03855,0.04949,0.04324,0.07943,0.0524,0.03965,0.24492,0.53277,0.27974,0.1725,0.82144,0.86592,3.112,0.0,0.38129,0.40394,0.46175,0.11674,0.17799,0.76333,0.51111,0.31579,0.29604,0.39396,0.12776,0.06679,0.05217,0.06011,0.76356,0.21528,0.07235,0.08616,0.14608,0.50787,0.16963,0.06434,0.60034,0.47619,0.14096,0.17781,0.10386,0.06165,0.16455,0.0504,0.06306,0.08347,0.05339,0.25628,0.26344,0.19479,0.09212,0.06813,0.07193,0.0618,0.05895,0.04828,0.06225,0.05233,0.04465,0.05813,0.09523,0.23947,0.32737,0.21453,0.11954,0.06172,0.05434,0.05241,0.11046,0.04422,0.08089,0.06362,0.04635,0.04456,0.05594,0.35608,0.34969,0.05271,0.17684,0.22723,0.06295,0.08983,0.04825,0.03547,0.0445,0.05671,0.04219,0.0305,0.03273,0.04566,0.03522,0.0425,0.05811,0.03379,0.0375,0.04432,0.03969,0.18112,0.03223,0.04024,0.03993,0.03483,0.03887,0.0805,0.04252,0.04155,0.04299,0.50093,0.0959,0.05887,0.08308,0.18817,0.05906,0.03894,0.03385,0.03809,0.04782,0.11113
3.75,0.0429,0.05342,0.06795,0.04562,0.04673,0.04985,0.02978,0.03524,0.03876,0.03777,0.04737,0.04776,0.04664,0.04975,0.03838,0.04087,0.03131,0.03516,0.04481,0.03444,0.0356,0.05368,0.04208,0.03674,0.07172,0.03223,0.03325,0.06259,0.04095,0.04117,0.02911,0.04618,0.16688,0.17674,0.16632,0.06726,0.1515,0.4081,0.04914,0.05522,0.20074,0.21793,0.1362,0.06631,0.04038,0.23615,0.03914,0.04678,0.03876,0.04185,0.04264,0.05881,0.0,0.03602,0.04097,0.09858,0.06149,0.04717,0.04342,0.0778,0.04356,0.03728,0.03745,0.04922,0.03922,0.0393,0.03789,0.04026,0.04738,0.07191,0.04173,0.08846,0.57084,0.13649,0.04525,0.03611,0.03399,0.08765,0.03289,0.03218,0.04482,0.04124,0.05754,0.0881,0.04463,0.04648,0.05161,0.04791,0.04614,0.04465,0.07837,0.03553,0.03228,0.05805,0.05009,0.0828,0.04678,0.12762,0.12956,0.41764,0.14375,0.06072,0.04699,0.04257,0.03148,0.02966,0.03852,0.0,0.06792,0.05115,0.04863,0.05526,0.03442,0.04624,0.11458,0.05288,0.07688,0.04453,0.16666,0.12839,0.04128,0.05145,0.04723,0.08331,0.05793,0.04222,0.27009,0.52233,0.30048,0.18333,0.87988,0.0,3.24972,0.0,0.42971,0.46234,0.4957,0.12239,0.19249,0.82149,0.54036,0.3348,0.31876,0.43289,0.13286,0.07089,0.05625,0.06384,0.81636,0.23009,0.07756,0.09094,0.1555,0.57503,0.18256,0.06946,0.53553,0.5042,0.14715,0.1904,0.1117,0.06927,0.17297,0.05288,0.06865,0.08764,0.05736,0.27702,0.29028,0.20888,0.09619,0.07199,0.07684,0.06518,0.06206,0.05155,0.06955,0.05431,0.04883,0.05986,0.10521,0.25083,0.34401,0.24183,0.12745,0.06654,0.06238,0.05864,0.11758,0.04912,0.0847,0.06892,0.04885,0.04582,0.06028,0.3834,0.33485,0.05506,0.18347,0.24246,0.06587,0.09326,0.05187,0.03905,0.04816,0.06062,0.04318,0.03199,0.03438,0.04847,0.03718,0.04589,0.06063,0.03517,0.04131,0.04726,0.0412,0.20659,0.03452,0.0449,0.04245,0.03618,0.04213,0.08779,0.04518,0.04717,0.04591,0.51307,0.10278,0.06019,0.09489,0.19807,0.06196,0.04547,0.03616,0.0405,0.05285,0.11488
4.0,0.04358,0.05475,0.0725,0.04715,0.0482,0.05159,0.03305,0.03663,0.04187,0.03906,0.05282,0.04928,0.04664,0.05243,0.04064,0.04493,0.03282,0.03542,0.0455,0.03745,0.03928,0.05747,0.04366,0.03869,0.07211,0.03496,0.03614,0.06259,0.04425,0.04481,0.03488,0.04709,0.18362,0.18585,0.17658,0.07423,0.16805,0.39854,0.05173,0.05852,0.21456,0.22637,0.14405,0.0731,0.04423,0.25151,0.04005,0.04947,0.04101,0.04545,0.04573,0.05881,0.0,0.03704,0.04421,0.10429,0.06411,0.04873,0.04511,0.08275,0.04571,0.03976,0.0383,0.05413,0.04086,0.04236,0.04017,0.04862,0.04858,0.07771,0.04546,0.09212,0.60854,0.14664,0.046,0.03704,0.03546,0.09181,0.03393,0.03409,0.04579,0.04472,0.05816,0.09153,0.04783,0.04919,0.0543,0.05071,0.05707,0.04626,0.08542,0.03839,0.03604,0.06191,0.05178,0.0892,0.04969,0.13869,0.13645,0.41764,0.15156,0.06371,0.04854,0.04484,0.03286,0.03065,0.04055,0.0,0.0746,0.06023,0.05085,0.05718,0.03631,0.04809,0.11914,0.05856,0.07864,0.04733,0.17311,0.13746,0.0434,0.053,0.05012,0.08654,0.05988,0.04557,0.2816,0.56059,0.32527,0.19856,0.9361,0.0,3.45052,0.0,0.0,0.5106,0.53448,0.1334,0.21429,0.87383,0.49402,0.35583,0.35039,0.45435,0.14388,0.07708,0.05962,0.06717,0.84706,0.24798,0.08322,0.09338,0.15778,0.59755,0.19339,0.07393,0.57946,0.5352,0.15535,0.20842,0.11688,0.07449,0.17701,0.05904,0.07473,0.09425,0.05971,0.28711,0.30086,0.22861,0.10188,0.07664,0.0833,0.06786,0.06486,0.05093,0.07356,0.05993,0.05084,0.06437,0.111,0.28354,0.36715,0.2468,0.13645,0.07174,0.06584,0.06376,0.12442,0.05171,0.08761,0.0727,0.05191,0.04891,0.06525,0.41424,0.35266,0.05826,0.20072,0.0,0.07031,0.09611,0.05418,0.04234,0.05209,0.06437,0.04554,0.03418,0.03673,0.05154,0.04019,0.05123,0.06426,0.03911,0.06066,0.04914,0.04194,0.22084,0.03903,0.04816,0.04362,0.03813,0.0447,0.09258,0.04808,0.05026,0.04787,0.53863,0.10711,0.06631,0.09806,0.20758,0.06514,0.05107,0.03771,0.04359,0.06574,0.12271
