,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
1.75,0.02635,0.02529,0.04341,0.03354,0.03161,0.03251,0.02568,0.02491,0.02519,0.02579,0.02844,0.02549,0.02709,0.02762,0.02473,0.02673,0.02565,0.02486,0.03623,0.02632,0.02677,0.04341,0.0347,0.03253,0.03532,0.02772,0.02865,0.03437,0.03055,0.03342,0.02686,0.03365,0.08396,0.06693,0.08366,0.03342,0.04793,0.14682,0.03763,0.03334,0.0575,0.09044,0.0489,0.03025,0.02723,0.07585,0.02688,0.0309,0.02828,0.02991,0.02599,0.02504,0.02764,0.02685,0.0307,0.0365,0.03504,0.02673,0.02783,0.03534,0.02649,0.02851,0.02919,0.02607,0.02703,0.02761,0.02663,0.02573,0.03702,0.03531,0.02862,0.03078,0.25608,0.03007,0.03107,0.02557,0.02834,0.03506,0.02411,0.02996,0.02763,0.02893,0.03192,0.03404,0.02849,0.02658,0.02698,0.02697,0.02857,0.0264,0.02721,0.02609,0.02303,0.02643,0.03136,0.03053,0.02864,0.0639,0.03882,0.14835,0.02999,0.05301,0.03334,0.03314,0.02935,0.02991,0.03072,0.03339,0.02976,0.0322,0.03155,0.03102,0.02826,0.02855,0.03734,0.03097,0.03221,0.02896,0.03881,0.03099,0.0274,0.03333,0.03227,0.04487,0.03603,0.0384,0.08127,0.23439,0.06961,0.03399,0.38163,0.09108,0.84412,0.11157,0.04185,0.06267,0.07751,0.0376,0.04359,0.29784,0.21,0.06212,0.04382,0.1975,0.04272,0.03009,0.02807,0.02833,0.24505,0.0378,0.02834,0.03342,0.04024,0.17113,0.06238,0.02728,0.20612,0.10426,0.04073,0.0387,0.03413,0.03027,0.03843,0.03093,0.03428,0.03206,0.02984,0.04188,0.0332,0.03276,0.03711,0.02888,0.03532,0.03039,0.03114,0.02994,0.03572,0.03236,0.03184,0.03104,0.03256,0.05876,0.05203,0.04836,0.03103,0.03397,0.03294,0.02784,0.03923,0.02804,0.03038,0.03402,0.02751,0.02708,0.03064,0.09342,0.07941,0.02811,0.04645,0.03513,0.03241,0.04243,0.02985,0.02714,0.02868,0.0338,0.02587,0.02885,0.02671,0.02886,0.03049,0.03227,0.03455,0.02964,0.0299,0.03628,0.03346,0.14245,0.03096,0.03171,0.03104,0.02683,0.02685,0.03429,0.02871,0.0276,0.03069,0.14494,0.06038,0.03027,0.03457,0.077,0.03623,0.03121,0.0266,0.02833,0.03009,0.03504
2.0,0.02935,0.0281,0.0469,0.03703,0.03549,0.03706,0.02875,0.02772,0.02833,0.02787,0.0311,0.02821,0.03111,0.03095,0.02773,0.03051,0.02855,0.02836,0.03941,0.029,0.03048,0.04971,0.03905,0.03694,0.04137,0.03134,0.0314,0.03761,0.03451,0.03996,0.03002,0.03721,0.09151,0.07624,0.09975,0.03899,0.05406,0.16506,0.04122,0.03748,0.06716,0.10075,0.05404,0.03401,0.03091,0.08533,0.02954,0.03377,0.03236,0.03278,0.02904,0.02803,0.03003,0.02962,0.03335,0.04065,0.04006,0.02945,0.03077,0.03969,0.02883,0.03112,0.03158,0.02909,0.02996,0.03091,0.02966,0.02762,0.04114,0.03907,0.03105,0.0347,0.29769,0.03347,0.0356,0.02853,0.03224,0.03831,0.0268,0.03414,0.03057,0.03184,0.03615,0.03857,0.03181,0.02944,0.03002,0.03076,0.03151,0.02917,0.02957,0.02906,0.02534,0.02926,0.03558,0.03486,0.03184,0.07293,0.04437,0.17372,0.03395,0.05806,0.03771,0.03758,0.03251,0.03327,0.03388,0.0391,0.03372,0.03542,0.0361,0.03552,0.03101,0.03149,0.04196,0.03438,0.03573,0.03291,0.04375,0.03451,0.03076,0.03852,0.03741,0.04958,0.04099,0.042,0.08992,0.26451,0.07635,0.03731,0.44006,0.10098,0.93698,0.12762,0.04641,0.07062,0.08621,0.04188,0.05032,0.33837,0.23607,0.06933,0.04985,0.21964,0.04754,0.03363,0.03084,0.03145,0.27522,0.04251,0.03142,0.03774,0.04548,0.19274,0.07523,0.03009,0.23203,0.115,0.04772,0.04461,0.03775,0.03348,0.04341,0.03448,0.03824,0.03555,0.03342,0.04689,0.03679,0.03654,0.04151,0.03202,0.04011,0.03423,0.03434,0.03331,0.04037,0.03483,0.03544,0.03497,0.03674,0.06493,0.05971,0.05641,0.03445,0.03682,0.03624,0.0308,0.04455,0.03151,0.03485,0.03772,0.03037,0.02942,0.03393,0.10554,0.08769,0.03159,0.05372,0.03893,0.03623,0.04759,0.03287,0.03051,0.03088,0.03881,0.02851,0.03136,0.03004,0.0321,0.03331,0.03794,0.03926,0.03331,0.03464,0.03974,0.03695,0.18926,0.03398,0.03581,0.03467,0.03017,0.02954,0.03936,0.03246,0.03143,0.03398,0.15993,0.06701,0.0334,0.03884,0.08525,0.04042,0.03301,0.02942,0.03117,0.03399,0.03955
2.25,0.03248,0.03129,0.05252,0.04159,0.0383,0.04118,0.03142,0.02985,0.03072,0.03139,0.03406,0.03113,0.0351,0.03403,0.03019,0.03495,0.03137,0.03177,0.04783,0.03333,0.03504,0.05953,0.04498,0.03948,0.045,0.03434,0.03613,0.04284,0.03843,0.04559,0.03246,0.04116,0.1035,0.08561,0.11176,0.04241,0.05733,0.18308,0.04512,0.04207,0.08007,0.11098,0.06003,0.03793,0.03433,0.0953,0.0319,0.0366,0.035,0.03726,0.03285,0.03134,0.03269,0.03224,0.03561,0.04504,0.04552,0.03283,0.03344,0.04284,0.03133,0.03392,0.03542,0.03265,0.03396,0.03296,0.03212,0.0314,0.04586,0.04351,0.03397,0.03797,0.33332,0.03695,0.04052,0.03122,0.03549,0.04239,0.02888,0.03732,0.0351,0.03499,0.04163,0.0424,0.03444,0.03237,0.03295,0.03332,0.0348,0.0328,0.03226,0.03203,0.02765,0.0325,0.03949,0.04056,0.03496,0.08195,0.04803,0.19451,0.03794,0.06434,0.04213,0.04229,0.03498,0.03615,0.03621,0.04419,0.03727,0.03917,0.03849,0.04079,0.0335,0.03531,0.04797,0.0381,0.04085,0.03665,0.0469,0.03875,0.03393,0.04369,0.04082,0.05525,0.04505,0.04689,0.09978,0.29455,0.08487,0.04116,0.48298,0.11022,1.02289,0.14362,0.05104,0.07897,0.09527,0.0467,0.0561,0.37033,0.25186,0.07675,0.0555,0.24019,0.05211,0.03686,0.03402,0.03452,0.31379,0.04694,0.03464,0.0415,0.05082,0.2137,0.08172,0.03316,0.25836,0.1299,0.05496,0.05172,0.04146,0.03735,0.04837,0.03755,0.04303,0.03931,0.03571,0.05252,0.04122,0.04039,0.04588,0.03571,0.04482,0.03812,0.03779,0.03774,0.04464,0.03843,0.03922,0.03977,0.04045,0.07247,0.06492,0.06473,0.03811,0.0415,0.03978,0.03396,0.04868,0.03448,0.03743,0.04046,0.03349,0.03263,0.03908,0.11716,0.09509,0.03506,0.05952,0.04283,0.03965,0.05133,0.03631,0.03319,0.03425,0.04351,0.03092,0.03466,0.03229,0.03585,0.03688,0.04061,0.04427,0.03625,0.03992,0.04351,0.04134,0.21182,0.03806,0.04108,0.038,0.03166,0.03413,0.04445,0.03639,0.03489,0.03707,0.17808,0.0727,0.03622,0.04246,0.09662,0.04474,0.03751,0.03258,0.03437,0.03815,0.04389
2.5,0.0367,0.03418,0.05627,0.04794,0.0407,0.04394,0.03436,0.03294,0.03246,0.03292,0.03782,0.03347,0.03927,0.03918,0.03185,0.03778,0.03495,0.0355,0.05854,0.03696,0.04152,0.07655,0.05546,0.04331,0.04861,0.03662,0.03826,0.04624,0.04328,0.04808,0.03503,0.04606,0.11267,0.08728,0.12099,0.04592,0.05981,0.20558,0.04938,0.04973,0.08014,0.12491,0.06466,0.04178,0.03845,0.10266,0.0349,0.03936,0.03774,0.04063,0.03622,0.03332,0.03515,0.0349,0.04025,0.04947,0.05452,0.03655,0.03663,0.04589,0.03381,0.03704,0.0383,0.03584,0.03648,0.03483,0.03618,0.03585,0.05057,0.04762,0.03701,0.04201,0.36652,0.04017,0.04728,0.03371,0.04006,0.04998,0.03155,0.04111,0.0386,0.04072,0.05614,0.047,0.03738,0.03451,0.0352,0.03593,0.03849,0.03694,0.03457,0.03494,0.0311,0.0383,0.04358,0.04484,0.03824,0.09392,0.05192,0.2096,0.04112,0.07192,0.04701,0.04934,0.03935,0.03925,0.03933,0.04987,0.04002,0.04256,0.04456,0.04444,0.03771,0.0411,0.05454,0.04103,0.04615,0.03946,0.05166,0.04296,0.0369,0.04913,0.04504,0.06544,0.05102,0.05058,0.10867,0.32978,0.09236,0.04632,0.55088,0.1207,1.09555,0.15657,0.05533,0.087,0.1074,0.05177,0.06094,0.41339,0.27335,0.08328,0.06091,0.2665,0.05714,0.04049,0.0367,0.03774,0.33921,0.05237,0.03733,0.04588,0.05502,0.23214,0.09234,0.03647,0.28808,0.14394,0.0642,0.05876,0.04527,0.04102,0.05371,0.04172,0.04881,0.04412,0.03973,0.05855,0.04506,0.04452,0.05322,0.03863,0.04934,0.04125,0.04166,0.04183,0.04964,0.04298,0.04379,0.04367,0.0443,0.07816,0.07454,0.06966,0.04209,0.04619,0.04354,0.03691,0.05215,0.03802,0.04202,0.04491,0.0375,0.03625,0.04322,0.12943,0.10166,0.03904,0.06531,0.04676,0.04294,0.06082,0.03975,0.03607,0.03793,0.04945,0.03402,0.03705,0.03716,0.03983,0.03943,0.04691,0.04989,0.03949,0.04536,0.0484,0.04547,0.21978,0.04047,0.04435,0.0419,0.03577,0.03742,0.04718,0.03985,0.03693,0.04459,0.19036,0.07708,0.04026,0.04694,0.10539,0.04985,0.04161,0.03613,0.03978,0.04259,0.0483
2.75,0.03946,0.03637,0.0648,0.05287,0.04493,0.04643,0.03589,0.03569,0.03615,0.03393,0.04105,0.0387,0.0431,0.04382,0.03494,0.04151,0.03901,0.04421,0.06435,0.04169,0.0472,0.0836,0.07414,0.04222,0.05077,0.03886,0.04178,0.04844,0.04559,0.05552,0.03877,0.05467,0.12003,0.09317,0.12719,0.04798,0.06908,0.22331,0.05523,0.05649,0.08886,0.13387,0.06904,0.0461,0.04228,0.11134,0.03926,0.04282,0.04108,0.04504,0.04109,0.03653,0.03788,0.03712,0.04537,0.0544,0.06128,0.04036,0.04,0.05078,0.03688,0.04056,0.04462,0.0395,0.04107,0.03851,0.03779,0.03761,0.05317,0.0511,0.0403,0.04618,0.39298,0.04366,0.05058,0.03647,0.04325,0.05488,0.03369,0.04568,0.04452,0.04581,0.07184,0.05046,0.03985,0.03743,0.03908,0.03889,0.04221,0.04116,0.03884,0.03827,0.03346,0.04464,0.04508,0.05309,0.04161,0.08606,0.05874,0.2285,0.04595,0.07099,0.05133,0.05472,0.04242,0.04296,0.04253,0.05529,0.04341,0.04725,0.05118,0.04763,0.03994,0.04667,0.06009,0.04571,0.05253,0.04104,0.05389,0.04556,0.04095,0.05183,0.05192,0.06872,0.05917,0.05298,0.12038,0.36207,0.10139,0.0501,0.58806,0.13034,1.1867,0.17004,0.06014,0.0971,0.11978,0.05557,0.06757,0.45066,0.29644,0.09118,0.06627,0.29118,0.0626,0.04375,0.03972,0.04044,0.37066,0.05765,0.04088,0.04997,0.06045,0.25632,0.10854,0.03976,0.31533,0.159,0.07237,0.06319,0.05102,0.04633,0.05839,0.04511,0.05282,0.04806,0.04292,0.06196,0.04877,0.04876,0.06136,0.04193,0.05389,0.04521,0.04656,0.04188,0.05533,0.04848,0.04911,0.04661,0.05093,0.08994,0.08587,0.07582,0.04718,0.05173,0.04713,0.03963,0.05618,0.04048,0.04565,0.04934,0.04189,0.03945,0.04658,0.13883,0.11303,0.04271,0.07218,0.04983,0.0483,0.07137,0.04153,0.03904,0.0414,0.05407,0.03667,0.04186,0.0404,0.04292,0.04343,0.05234,0.06384,0.04394,0.06196,0.0535,0.05006,0.21978,0.04382,0.04914,0.04821,0.04031,0.04092,0.05151,0.04629,0.04052,0.04749,0.20944,0.08147,0.04608,0.05182,0.11536,0.05291,0.04529,0.0385,0.04151,0.04873,0.05507
3.0,0.04293,0.03976,0.07202,0.0552,0.05039,0.05032,0.03823,0.0392,0.03867,0.03596,0.04345,0.04352,0.0495,0.04673,0.03797,0.05417,0.05742,0.04867,0.07787,0.04417,0.05776,0.10487,0.0665,0.0,0.05499,0.04233,0.04489,0.05878,0.05217,0.05836,0.04148,0.05653,0.13079,0.10108,0.13746,0.05105,0.07414,0.24301,0.05928,0.06191,0.0972,0.14584,0.07419,0.04814,0.0486,0.12305,0.04144,0.04813,0.04596,0.04778,0.04519,0.04056,0.04089,0.03943,0.04745,0.05789,0.06916,0.04458,0.04496,0.05405,0.03959,0.04344,0.04647,0.04134,0.04579,0.04149,0.04052,0.03874,0.05808,0.05555,0.04337,0.04912,0.44662,0.04696,0.05483,0.03934,0.04676,0.06214,0.03649,0.05036,0.05311,0.06942,0.07506,0.05463,0.04534,0.04061,0.04364,0.04239,0.04539,0.04701,0.04269,0.0421,0.036,0.04361,0.04561,0.06424,0.04486,0.09202,0.06259,0.24998,0.04961,0.0747,0.05987,0.05922,0.04382,0.04512,0.04902,0.05824,0.0467,0.0526,0.05267,0.05398,0.04469,0.04859,0.06549,0.05299,0.05843,0.04547,0.05732,0.04826,0.0413,0.05721,0.05456,0.0737,0.06745,0.05951,0.13049,0.39698,0.10927,0.05387,0.65268,0.14588,1.22531,0.18439,0.06381,0.10196,0.12901,0.06012,0.07148,0.48868,0.32386,0.09763,0.06985,0.3187,0.06775,0.04846,0.04265,0.04373,0.40441,0.06218,0.044,0.05445,0.06596,0.2776,0.11924,0.04382,0.3413,0.16905,0.08013,0.06808,0.0567,0.04957,0.06328,0.04982,0.05935,0.05278,0.04577,0.06798,0.05246,0.05286,0.06893,0.04505,0.05855,0.0482,0.04944,0.04565,0.0555,0.05263,0.05449,0.04974,0.05358,0.09254,0.09447,0.08333,0.04968,0.05667,0.05072,0.04287,0.06288,0.04423,0.05056,0.05177,0.04924,0.04237,0.05309,0.15272,0.11737,0.04573,0.07942,0.05333,0.05143,0.07858,0.04724,0.04262,0.04576,0.06116,0.04015,0.04324,0.04502,0.04503,0.04722,0.05907,0.0815,0.04678,0.06196,0.06316,0.05823,0.27065,0.04613,0.05382,0.05653,0.04375,0.04487,0.05632,0.05114,0.04521,0.04907,0.21813,0.08619,0.05038,0.05716,0.12032,0.05711,0.04932,0.03995,0.04479,0.05748,0.06278
3.25,0.04926,0.04237,0.07445,0.05518,0.05216,0.05452,0.04115,0.04042,0.04244,0.0376,0.04674,0.04518,0.05318,0.04899,0.04006,0.06211,0.05742,0.04684,0.07787,0.04675,0.05876,0.13174,0.0665,0.0,0.05776,0.04374,0.05218,0.06573,0.05217,0.05969,0.0456,0.05891,0.13762,0.11113,0.14692,0.05527,0.07736,0.26348,0.06636,0.06511,0.10026,0.15594,0.0806,0.05113,0.05347,0.12793,0.04536,0.05009,0.04979,0.05185,0.04536,0.04665,0.04473,0.04364,0.05531,0.06551,0.07659,0.04781,0.04678,0.05861,0.04195,0.04671,0.05061,0.04702,0.04982,0.04287,0.04219,0.04002,0.06225,0.0596,0.04797,0.05431,0.50147,0.04946,0.05581,0.04285,0.05082,0.06621,0.0399,0.05691,0.05637,0.08249,0.08007,0.06087,0.04756,0.0447,0.04933,0.04781,0.04913,0.052,0.04641,0.04403,0.03778,0.05138,0.0499,0.06492,0.04831,0.11383,0.06878,0.33988,0.0538,0.08573,0.06424,0.06299,0.04596,0.05084,0.04902,0.0638,0.05103,0.0571,0.06145,0.05827,0.05274,0.0515,0.07008,0.05484,0.06275,0.05073,0.06387,0.05232,0.04366,0.06813,0.0666,0.07792,0.07842,0.06389,0.14063,0.42562,0.11514,0.05904,0.69583,0.15358,1.32589,0.19898,0.06839,0.11125,0.13647,0.06643,0.07781,0.52156,0.34624,0.10264,0.07348,0.34832,0.07429,0.05478,0.04702,0.04769,0.4321,0.06612,0.04736,0.05904,0.07107,0.29631,0.16309,0.04721,0.36223,0.17816,0.08809,0.07418,0.0633,0.05269,0.0684,0.0554,0.06309,0.0559,0.05152,0.07409,0.05656,0.05608,0.07702,0.04989,0.06212,0.05104,0.05212,0.05013,0.06775,0.06203,0.06058,0.05292,0.05748,0.10034,0.10786,0.09056,0.05422,0.06244,0.05799,0.04699,0.0667,0.04779,0.05411,0.05474,0.0522,0.04445,0.05537,0.16959,0.12865,0.05002,0.08369,0.05741,0.05361,0.08299,0.05072,0.04862,0.0537,0.06353,0.04394,0.05037,0.04762,0.05077,0.05265,0.06614,0.08471,0.04678,0.06946,0.06316,0.06076,0.27599,0.04875,0.0581,0.05653,0.04761,0.04728,0.06093,0.05165,0.04862,0.06477,0.24303,0.0953,0.05819,0.06068,0.12872,0.06283,0.05466,0.04199,0.04959,0.06278,0.07219
3.5,0.05242,0.05155,0.08473,0.06185,0.05718,0.06081,0.04376,0.04367,0.04537,0.03916,0.04781,0.0486,0.06041,0.05885,0.04425,0.06211,0.05742,0.03938,0.08521,0.05012,0.06837,0.13174,0.0665,0.0,0.0631,0.04762,0.05641,0.06573,0.0501,0.06351,0.05035,0.05943,0.14852,0.11637,0.15455,0.05865,0.08329,0.28001,0.06786,0.07047,0.10904,0.1715,0.08471,0.05648,0.05342,0.13457,0.04751,0.0534,0.05224,0.05705,0.05508,0.05023,0.0,0.04549,0.0573,0.0709,0.0874,0.05155,0.05032,0.06124,0.04397,0.05155,0.05307,0.05151,0.05581,0.05084,0.04354,0.0,0.06375,0.0643,0.05895,0.05836,0.519,0.05206,0.05661,0.04507,0.06297,0.07071,0.04476,0.06358,0.06437,0.12646,0.09373,0.06561,0.05764,0.04923,0.05346,0.05254,0.04965,0.05676,0.04768,0.04798,0.0,0.05657,0.05343,0.07136,0.05255,0.1228,0.07678,0.33988,0.05803,0.09014,0.06845,0.07312,0.05481,0.05479,0.0531,0.06431,0.05693,0.05949,0.06145,0.06589,0.05274,0.05894,0.07341,0.05903,0.06464,0.05126,0.06689,0.06193,0.04747,0.0786,0.07044,0.08262,0.08488,0.07274,0.15043,0.45375,0.12495,0.06342,0.7374,0.16424,1.38243,0.21072,0.07608,0.11512,0.14842,0.06951,0.08241,0.55777,0.36156,0.10791,0.0793,0.36745,0.07796,0.06188,0.05235,0.05187,0.46873,0.0721,0.05093,0.06288,0.07606,0.31775,0.16786,0.05085,0.39086,0.18887,0.09529,0.08343,0.06885,0.0575,0.07222,0.05907,0.06378,0.06066,0.0562,0.07839,0.05976,0.06038,0.08469,0.05368,0.06658,0.05631,0.05452,0.05297,0.07375,0.06314,0.06713,0.05744,0.06219,0.10356,0.11762,0.09713,0.06341,0.07264,0.06671,0.04933,0.07137,0.04947,0.0587,0.05753,0.06061,0.04985,0.07042,0.1817,0.13914,0.05439,0.08731,0.06156,0.05619,0.08983,0.05682,0.04427,0.05939,0.06663,0.04566,0.05037,0.05351,0.0543,0.05629,0.07864,0.10302,0.04881,0.09235,0.06783,0.0665,0.27848,0.05506,0.06185,0.05653,0.05059,0.04998,0.06857,0.05852,0.05348,0.06477,0.25919,0.10094,0.06099,0.06334,0.13861,0.0682,0.05738,0.04275,0.05291,0.06964,0.07573
3.75,0.05418,0.05484,0.08473,0.07264,0.06065,0.0649,0.04526,0.04812,0.04398,0.05473,0.05121,0.05149,0.07325,0.06269,0.05245,0.0632,0.0,0.0,0.08672,0.0503,0.12185,0.13174,0.0665,0.0,0.06758,0.05127,0.06358,0.07194,0.0,0.07262,0.05035,0.06181,0.14176,0.11889,0.16489,0.06551,0.08748,0.30516,0.0725,0.07062,0.11341,0.1784,0.09041,0.05792,0.05577,0.15407,0.05023,0.05753,0.07191,0.06093,0.05741,0.05304,0.0,0.0492,0.05985,0.07531,0.09467,0.05133,0.051,0.06581,0.04667,0.05222,0.05666,0.05933,0.05658,0.05124,0.04715,0.0,0.06602,0.0747,0.05895,0.06217,0.55468,0.05435,0.06327,0.04805,0.06957,0.07367,0.04755,0.06358,0.06437,0.12646,0.09912,0.07041,0.06732,0.05164,0.05165,0.05392,0.05676,0.06092,0.05505,0.05031,0.0,0.05657,0.05637,0.07646,0.05484,0.12477,0.08253,0.35089,0.05997,0.0,0.07805,0.07752,0.05481,0.0582,0.0,0.06922,0.05954,0.07293,0.07148,0.07991,0.05274,0.06908,0.07706,0.05974,0.07278,0.05253,0.07294,0.06505,0.0,0.0786,0.07712,0.08574,0.08488,0.07356,0.15979,0.48815,0.13209,0.06939,0.78987,0.17311,1.48391,0.22427,0.08094,0.12199,0.15441,0.07334,0.08719,0.60179,0.38338,0.11403,0.08242,0.40316,0.08153,0.06717,0.05548,0.05497,0.50874,0.07657,0.05665,0.06618,0.07957,0.34538,0.1831,0.05492,0.4223,0.20465,0.103,0.08994,0.07469,0.06016,0.07751,0.06677,0.06788,0.06259,0.05707,0.08618,0.0636,0.06684,0.08796,0.06301,0.07089,0.05909,0.06116,0.05564,0.07698,0.06455,0.06953,0.06226,0.06614,0.10941,0.11892,0.11308,0.06777,0.0755,0.06972,0.05322,0.07506,0.05101,0.06142,0.07481,0.07544,0.05313,0.07734,0.18786,0.14512,0.05853,0.09603,0.06489,0.05808,0.09466,0.06126,0.05472,0.05977,0.07251,0.04751,0.05402,0.05962,0.05849,0.06308,0.08834,0.11702,0.05829,0.09235,0.06783,0.06225,0.30903,0.05647,0.06185,0.05842,0.05059,0.05133,0.07412,0.05852,0.05861,0.06477,0.27328,0.10505,0.06389,0.06713,0.14696,0.06863,0.06127,0.04651,0.05385,0.07931,0.08176
4.0,0.05418,0.05487,0.08548,0.07264,0.0675,0.06621,0.05286,0.05096,0.04557,0.05473,0.05415,0.05302,0.07325,0.06329,0.05545,0.0632,0.0,0.0,0.09813,0.05143,0.12185,0.13174,0.0665,0.0,0.07178,0.0,0.0,0.07194,0.0,0.07923,0.05485,0.06339,0.14725,0.1297,0.17628,0.06444,0.09146,0.33163,0.07779,0.07355,0.1285,0.18971,0.09732,0.06181,0.05826,0.16075,0.05595,0.06371,0.07191,0.07188,0.06057,0.05304,0.0,0.04998,0.06375,0.07719,0.098,0.05475,0.05246,0.06955,0.04812,0.05531,0.06415,0.06341,0.06384,0.05425,0.04947,0.0,0.0756,0.07551,0.06133,0.0645,0.63599,0.05656,0.06463,0.05041,0.06957,0.08165,0.04859,0.06869,0.06437,0.12646,0.09974,0.07431,0.06732,0.06082,0.05586,0.05849,0.06661,0.06092,0.06288,0.05272,0.0,0.06244,0.05802,0.08123,0.06287,0.12803,0.08821,0.36009,0.06285,0.0,0.08159,0.09113,0.05633,0.0627,0.0,0.06922,0.0697,0.07293,0.07731,0.07991,0.0,0.06908,0.08376,0.06395,0.0781,0.05412,0.07648,0.068,0.0,0.08036,0.08301,0.09039,0.08743,0.0,0.16793,0.51555,0.13973,0.07174,0.84003,0.18236,1.54415,0.24232,0.08507,0.1364,0.16242,0.07773,0.09201,0.63702,0.40911,0.12099,0.08851,0.42494,0.0901,0.06838,0.06386,0.05676,0.53972,0.08443,0.06084,0.06879,0.08664,0.36929,0.17739,0.05799,0.45263,0.21973,0.10793,0.09544,0.07788,0.06024,0.08721,0.07051,0.0702,0.06429,0.05952,0.09243,0.06882,0.07043,0.10422,0.06698,0.07283,0.06072,0.0632,0.05794,0.08156,0.0694,0.07646,0.06368,0.07257,0.11963,0.1197,0.11767,0.07664,0.08313,0.07839,0.05549,0.08136,0.05638,0.06404,0.07481,0.07544,0.0619,0.08349,0.19753,0.15412,0.06342,0.10303,0.06856,0.05917,0.09211,0.07053,0.05567,0.06054,0.07549,0.05161,0.0,0.06399,0.06018,0.06308,0.10461,0.11702,0.05829,0.09235,0.08235,0.0,0.30903,0.06007,0.06444,0.06219,0.05638,0.05295,0.0763,0.06664,0.05861,0.06826,0.28928,0.11261,0.0687,0.07261,0.15424,0.07055,0.0624,0.04729,0.05942,0.07931,0.0947
